rb,Year,Date,Load_sum
p45,2061,2061-07-11,
p45,2061,2061-07-12,
p45,2061,2061-07-13,
p45,2061,2061-07-14,
p45,2061,2061-07-15,
p45,2063,2063-07-21,
p45,2063,2063-08-10,
p45,2063,2063-08-15,
p45,2063,2063-08-16,
p45,2063,2063-08-17,
p45,2063,2063-08-18,
p45,2063,2063-08-19,
p45,2063,2063-08-20,
p45,2063,2063-08-25,
p45,2063,2063-08-26,
p45,2063,2063-08-29,
p45,2063,2063-09-03,
p45,2063,2063-09-04,
p45,2063,2063-09-08,
p45,2063,2063-09-09,
p45,2064,2064-08-27,
p45,2064,2064-08-28,
p45,2064,2064-08-29,
p45,2064,2064-08-30,
p45,2064,2064-09-01,
p45,2064,2064-09-12,
p45,2065,2065-08-09,
p45,2065,2065-09-02,
p45,2065,2065-09-03,
p45,2065,2065-09-06,
p45,2065,2065-09-07,
p45,2065,2065-09-08,
p45,2067,2067-07-19,
p45,2067,2067-07-20,
p45,2067,2067-07-23,
p45,2067,2067-07-24,
p45,2067,2067-07-25,
p45,2067,2067-07-26,
p45,2067,2067-07-27,
p45,2067,2067-07-28,
p45,2067,2067-07-29,
p45,2067,2067-07-30,
p45,2067,2067-07-31,
p45,2067,2067-08-01,
p45,2067,2067-08-02,
p45,2067,2067-08-03,
p45,2067,2067-08-06,
p45,2067,2067-08-15,
p45,2067,2067-08-16,
p45,2067,2067-08-21,
p45,2067,2067-08-22,
p45,2068,2068-06-19,
p45,2068,2068-06-20,
p45,2068,2068-06-21,
p45,2068,2068-06-22,
p45,2068,2068-06-24,
p45,2068,2068-06-25,
p45,2068,2068-06-28,
p45,2068,2068-07-04,
p45,2068,2068-07-05,
p45,2068,2068-07-06,
p45,2068,2068-07-07,
p45,2068,2068-07-13,
p45,2068,2068-07-14,
p45,2068,2068-07-15,
p45,2068,2068-07-16,
p45,2068,2068-07-17,
p45,2068,2068-07-24,
p45,2068,2068-07-27,
p45,2068,2068-07-28,
p45,2068,2068-07-29,
p45,2068,2068-07-30,
p45,2068,2068-07-31,
p45,2068,2068-08-01,
p45,2068,2068-08-02,
p45,2068,2068-08-03,
p45,2068,2068-08-04,
p45,2068,2068-08-06,
p45,2068,2068-08-07,
p45,2068,2068-08-08,
p45,2068,2068-08-10,
p45,2068,2068-08-11,
p45,2068,2068-08-12,
p45,2068,2068-08-13,
p45,2068,2068-08-14,
p45,2068,2068-08-15,
p45,2068,2068-08-16,
p45,2068,2068-08-17,
p45,2068,2068-08-18,
p45,2069,2069-07-05,
p45,2069,2069-07-06,
p45,2069,2069-07-07,
p45,2069,2069-07-08,
p45,2069,2069-07-09,
p45,2069,2069-07-10,
p45,2069,2069-07-11,
p45,2069,2069-07-27,
p45,2069,2069-08-02,
p45,2069,2069-08-04,
p45,2069,2069-08-05,
p45,2069,2069-08-22,
p45,2070,2070-07-03,
p45,2070,2070-08-18,
p45,2070,2070-08-25,
p45,2070,2070-08-26,
p45,2070,2070-08-27,
p45,2070,2070-09-04,
p45,2070,2070-09-05,
p45,2070,2070-09-06,
p45,2071,2071-08-21,
p45,2071,2071-08-23,
p45,2071,2071-08-24,
p45,2071,2071-08-25,
p45,2071,2071-08-26,
p45,2071,2071-08-27,
p45,2071,2071-08-28,
p45,2074,2074-08-27,
p45,2074,2074-08-28,
p45,2075,2075-07-13,
p45,2075,2075-08-30,
p45,2076,2076-08-06,
p45,2077,2077-07-25,
p45,2077,2077-07-26,
p45,2078,2078-08-23,
p45,2078,2078-08-24,
p45,2078,2078-09-06,
p45,2079,2079-07-29,
p45,2079,2079-07-30,
p45,2079,2079-08-27,
p45,2079,2079-09-02,
p45,2080,2080-07-09,
p45,2080,2080-08-01,
p45,2080,2080-08-05,
p45,2080,2080-08-06,
p45,2080,2080-08-07,
p45,2080,2080-08-08,
p45,2080,2080-08-09,
p45,2080,2080-08-11,
p45,2080,2080-08-12,
p45,2080,2080-08-13,
p45,2080,2080-08-14,
p45,2080,2080-08-15,
p45,2080,2080-08-25,
p45,2080,2080-08-28,
p45,2080,2080-08-29,
p45,2080,2080-08-30,
p45,2080,2080-08-31,
p45,2080,2080-09-01,
p45,2080,2080-09-02,
p45,2080,2080-09-03,
p45,2080,2080-09-11,
p45,2081,2081-07-30,
p45,2081,2081-07-31,
p45,2081,2081-08-01,
p45,2081,2081-08-03,
p45,2081,2081-08-04,
p45,2081,2081-08-05,
p45,2081,2081-08-06,
p45,2081,2081-08-07,
p45,2081,2081-08-08,
p45,2081,2081-08-21,
p45,2081,2081-08-22,
p45,2082,2082-07-19,
p45,2082,2082-07-20,
p45,2082,2082-07-21,
p45,2082,2082-07-22,
p45,2082,2082-07-27,
p45,2082,2082-07-28,
p45,2082,2082-07-30,
p45,2082,2082-07-31,
p45,2082,2082-08-01,
p45,2082,2082-08-03,
p45,2082,2082-08-04,
p45,2082,2082-08-11,
p45,2082,2082-08-12,
p45,2082,2082-08-21,
p45,2082,2082-09-02,
p45,2082,2082-09-06,
p45,2082,2082-09-07,
p45,2082,2082-09-08,
p45,2083,2083-07-25,
p45,2083,2083-07-26,
p45,2083,2083-07-27,
p45,2083,2083-08-15,
p45,2083,2083-08-16,
p45,2083,2083-08-17,
p45,2083,2083-08-18,
p45,2083,2083-08-19,
p45,2083,2083-08-20,
p45,2083,2083-08-21,
p45,2083,2083-08-23,
p45,2083,2083-08-24,
p45,2083,2083-08-25,
p45,2083,2083-08-26,
p45,2083,2083-08-27,
p45,2084,2084-08-02,
p45,2085,2085-07-16,
p45,2085,2085-07-17,
p45,2085,2085-07-18,
p45,2085,2085-07-20,
p45,2085,2085-07-21,
p45,2085,2085-07-22,
p45,2085,2085-07-23,
p45,2085,2085-07-24,
p45,2085,2085-07-25,
p45,2085,2085-07-31,
p45,2085,2085-08-01,
p45,2085,2085-08-02,
p45,2085,2085-08-03,
p45,2085,2085-08-04,
p45,2085,2085-08-07,
p45,2085,2085-08-08,
p45,2085,2085-08-09,
p45,2085,2085-08-10,
p45,2085,2085-08-19,
p45,2085,2085-09-09,
p45,2086,2086-07-01,
p45,2086,2086-07-15,
p45,2086,2086-07-16,
p45,2086,2086-07-17,
p45,2086,2086-07-19,
p45,2086,2086-07-24,
p45,2086,2086-07-25,
p45,2086,2086-07-26,
p45,2086,2086-07-28,
p45,2086,2086-07-29,
p45,2086,2086-07-30,
p45,2086,2086-07-31,
p45,2086,2086-08-01,
p45,2086,2086-08-02,
p45,2086,2086-08-09,
p45,2086,2086-08-10,
p45,2086,2086-08-23,
p45,2086,2086-08-24,
p45,2087,2087-08-11,
p45,2087,2087-08-12,
p45,2087,2087-08-13,
p45,2087,2087-08-14,
p45,2087,2087-08-15,
p45,2087,2087-08-21,
p45,2087,2087-08-27,
p45,2091,2091-07-17,
p45,2091,2091-07-19,
p45,2091,2091-07-20,
p45,2091,2091-07-21,
p45,2091,2091-08-01,
p45,2091,2091-08-02,
p45,2091,2091-08-23,
p45,2091,2091-08-31,
p45,2091,2091-09-01,
p45,2091,2091-09-02,
p45,2092,2092-06-27,
p45,2092,2092-06-28,
p45,2092,2092-07-02,
p45,2092,2092-07-03,
p45,2092,2092-07-04,
p45,2092,2092-07-05,
p45,2092,2092-07-06,
p45,2092,2092-07-07,
p45,2092,2092-07-15,
p45,2092,2092-07-16,
p45,2092,2092-07-17,
p45,2092,2092-07-18,
p45,2092,2092-07-19,
p45,2092,2092-07-21,
p45,2092,2092-07-22,
p45,2092,2092-07-23,
p45,2092,2092-07-24,
p45,2092,2092-07-25,
p45,2092,2092-07-26,
p45,2092,2092-07-30,
p45,2092,2092-07-31,
p45,2092,2092-08-01,
p45,2092,2092-08-02,
p45,2092,2092-08-03,
p45,2092,2092-08-04,
p45,2092,2092-08-06,
p45,2092,2092-08-07,
p45,2092,2092-08-08,
p45,2092,2092-08-29,
p45,2092,2092-08-30,
p45,2092,2092-08-31,
p45,2092,2092-09-04,
p45,2093,2093-08-21,
p45,2093,2093-08-25,
p45,2093,2093-08-26,
p45,2093,2093-08-27,
p45,2093,2093-08-28,
p45,2093,2093-08-29,
p45,2093,2093-08-30,
p45,2093,2093-09-07,
p45,2093,2093-09-09,
p45,2093,2093-09-10,
p45,2094,2094-08-24,
p45,2094,2094-08-25,
p45,2094,2094-09-04,
p45,2096,2096-08-11,
p45,2097,2097-08-20,
