rb,Year,Date,Load_sum
p14,2020,2020-01-28,76323.83
p14,2020,2020-01-30,74326.3
p14,2022,2022-01-06,77306.5
p14,2022,2022-01-07,77822.53
p14,2022,2022-02-04,70485.47
p14,2022,2022-02-05,69530.71
p14,2023,2023-12-21,77917.93000000001
p14,2023,2023-12-22,80122.12
p14,2023,2023-12-23,77234.97
p14,2023,2023-12-24,75916.83
p14,2024,2024-01-18,75360.99
p14,2025,2025-01-31,75539.75
p14,2025,2025-02-01,70167.55
p14,2025,2025-02-04,73718.75
p14,2025,2025-11-23,70235.12
p14,2029,2029-02-03,70444.76000000001
p14,2029,2029-02-04,71715.96
p14,2029,2029-02-05,74105.03
p14,2029,2029-02-06,73239.74
p14,2029,2029-02-07,72577.72
p14,2030,2030-12-20,78423.20999999999
p14,2030,2030-12-21,79652.23
p14,2030,2030-12-22,82249.54999999999
p14,2030,2030-12-23,84384.78
p14,2030,2030-12-24,80722.66
p14,2030,2030-12-29,75579.31
p14,2030,2030-12-30,83711.12000000001
p14,2036,2036-02-01,71945.5
p14,2036,2036-02-02,70154.11
p14,2036,2036-02-03,70162.59999999999
p14,2038,2038-12-21,76327.0
p14,2038,2038-12-22,76118.74
p14,2044,2044-01-05,73148.62
p14,2057,2057-01-06,74530.55
p14,2063,2063-12-23,71520.51
p14,2070,2070-12-21,74412.67
p14,2070,2070-12-22,81066.8
p14,2070,2070-12-23,78782.87
p14,2070,2070-12-29,75702.8
p14,2070,2070-12-30,78472.67
