rb,Year,Date,Load_sum
p10,2027,2027-01-16,716802.1519506364
p10,2028,2028-12-26,788607.467698925
p10,2028,2028-12-27,801516.6033796642
p10,2029,2029-02-05,767469.6408940742
p10,2029,2029-02-06,798039.850009328
p10,2029,2029-02-07,795366.5595857279
p10,2030,2030-02-14,772303.1804541296
p10,2030,2030-02-15,798050.0379382533
p10,2030,2030-12-20,788745.9483801583
p10,2030,2030-12-21,779923.973082204
p10,2030,2030-12-22,802252.6897230367
p10,2030,2030-12-23,838813.9969400453
p10,2030,2030-12-24,817101.7092284943
p10,2038,2038-12-21,822416.1683546158
p10,2047,2047-01-13,794194.2494874864
p10,2069,2069-02-05,919486.3324501014
p10,2069,2069-02-06,945046.2760324003
p10,2070,2070-12-21,916463.9743847989
p10,2070,2070-12-22,1003643.8228263167
p10,2070,2070-12-23,995237.962944468
