rb,Year,Date,Load_sum
p120,2020,2020-07-16,539709.87
p120,2020,2020-07-20,555539.01
p120,2020,2020-07-21,573012.96
p120,2021,2021-07-09,553882.83
p120,2023,2023-07-03,565394.16
p120,2023,2023-07-15,476367.63
p120,2023,2023-07-16,492427.21
p120,2026,2026-07-07,552283.33
p120,2027,2027-07-22,541885.5399999999
p120,2027,2027-08-17,542776.64
p120,2028,2028-06-22,519219.65
p120,2028,2028-07-06,507743.49
p120,2028,2028-07-07,524523.31
p120,2028,2028-07-08,484581.87
p120,2028,2028-07-09,473441.27
p120,2028,2028-07-10,544893.61
p120,2028,2028-07-14,528080.22
p120,2028,2028-07-16,463358.41
p120,2028,2028-07-29,475743.7699999999
p120,2028,2028-07-30,485545.63999999996
p120,2028,2028-08-02,540943.8099999999
p120,2028,2028-08-10,533962.4099999999
p120,2028,2028-08-11,546029.71
p120,2028,2028-08-12,508161.60000000003
p120,2028,2028-08-13,502901.97000000003
p120,2028,2028-08-14,547747.99
p120,2028,2028-08-15,544300.49
p120,2028,2028-08-17,494307.72
p120,2031,2031-06-29,476197.15
p120,2031,2031-07-18,520215.64
p120,2031,2031-07-19,505763.3
p120,2031,2031-07-21,568114.6
p120,2031,2031-07-23,555837.4900000001
p120,2031,2031-08-02,468586.93000000005
p120,2031,2031-08-29,543848.51
p120,2031,2031-08-30,492556.25999999995
p120,2031,2031-09-16,498887.51999999996
p120,2033,2033-07-08,566431.23
p120,2033,2033-07-09,511020.77
p120,2033,2033-07-10,512947.14
p120,2033,2033-07-28,539353.11
p120,2033,2033-08-30,503040.30000000005
p120,2034,2034-06-15,554458.8500000001
p120,2034,2034-06-19,472530.24
p120,2035,2035-06-20,521512.67
p120,2035,2035-07-14,509491.44
p120,2035,2035-07-15,540088.5800000001
p120,2035,2035-08-01,535667.52
p120,2035,2035-08-03,554234.39
p120,2035,2035-08-14,530405.2899999999
p120,2037,2037-07-14,530084.1799999999
p120,2037,2037-08-16,498481.58999999997
p120,2038,2038-06-26,490763.87000000005
p120,2038,2038-07-21,542210.97
p120,2039,2039-07-04,506646.72
p120,2039,2039-07-05,585805.22
p120,2039,2039-07-06,587781.5
p120,2039,2039-07-16,488478.36
p120,2039,2039-07-23,488394.56
p120,2039,2039-07-30,491508.05999999994
p120,2039,2039-07-31,506791.14
p120,2041,2041-08-06,534462.47
p120,2041,2041-08-07,546880.81
p120,2041,2041-08-08,544564.9
p120,2041,2041-08-09,549044.23
p120,2042,2042-07-02,543392.42
p120,2042,2042-07-03,556358.37
p120,2042,2042-07-04,497550.6
p120,2042,2042-07-17,504697.93000000005
p120,2042,2042-07-22,529973.7200000001
p120,2042,2042-07-29,550828.5
p120,2042,2042-08-01,525722.0
p120,2042,2042-08-02,485089.49
p120,2042,2042-08-04,550278.41
p120,2042,2042-08-05,550471.88
p120,2042,2042-08-12,502962.17
p120,2042,2042-08-13,533358.0900000001
p120,2042,2042-08-14,537893.54
p120,2045,2045-07-26,524332.27
p120,2045,2045-08-03,528244.0499999999
p120,2045,2045-08-04,542519.37
p120,2045,2045-08-12,477591.39
p120,2045,2045-08-13,506183.4
p120,2046,2046-07-17,551351.4500000001
p120,2046,2046-07-31,549686.15
p120,2046,2046-08-01,574293.5599999999
p120,2046,2046-08-02,577740.9299999999
p120,2046,2046-08-03,557575.3999999999
p120,2047,2047-07-09,529419.05
p120,2047,2047-08-02,532636.3999999999
p120,2047,2047-08-16,510440.55000000005
p120,2047,2047-08-24,468677.73000000004
p120,2047,2047-08-25,494401.09
p120,2048,2048-06-07,469600.0900000001
p120,2048,2048-06-09,545855.93
p120,2050,2050-07-05,545454.25
p120,2050,2050-07-06,576422.3400000001
p120,2050,2050-07-07,568118.86
p120,2050,2050-07-08,549714.12
p120,2050,2050-07-23,462189.56
p120,2050,2050-07-24,526676.2699999999
p120,2050,2050-08-04,530496.92
p120,2050,2050-08-09,504383.37999999995
p120,2050,2050-08-10,532003.99
p120,2050,2050-08-31,505386.83999999997
p120,2050,2050-09-01,502042.52999999997
p120,2050,2050-09-02,497013.75
p120,2050,2050-09-24,436694.08999999997
p120,2051,2051-05-30,505340.1
p120,2051,2051-05-31,521725.66000000003
p120,2051,2051-06-08,523278.31
p120,2051,2051-07-18,528597.2200000001
p120,2051,2051-07-21,573062.06
p120,2051,2051-07-22,535487.48
p120,2051,2051-07-23,539724.34
p120,2051,2051-07-29,485145.62000000005
p120,2052,2052-06-20,528106.13
p120,2052,2052-06-29,475677.36
p120,2052,2052-07-05,555222.8799999999
p120,2052,2052-07-06,488512.77
p120,2052,2052-07-07,525237.22
p120,2052,2052-07-17,550990.61
p120,2052,2052-07-18,561980.93
p120,2052,2052-07-26,516519.81
p120,2052,2052-08-03,487836.25
p120,2053,2053-07-16,559752.96
p120,2053,2053-07-17,558598.5800000001
p120,2053,2053-07-19,531297.64
p120,2056,2056-07-22,472586.35
p120,2056,2056-07-23,500491.69
p120,2056,2056-08-12,518242.94000000006
p120,2056,2056-08-13,526977.25
p120,2058,2058-06-30,473059.0
p120,2058,2058-07-01,569302.1300000001
p120,2059,2059-07-19,517133.29
p120,2059,2059-07-20,547940.99
p120,2059,2059-07-21,595595.44
p120,2059,2059-09-11,503822.12
p120,2060,2060-07-16,560768.9299999999
p120,2060,2060-07-17,515210.39
p120,2060,2060-07-20,584115.2200000001
p120,2060,2060-07-21,599519.47
p120,2060,2060-08-01,487552.63
p120,2060,2060-08-02,538718.27
p120,2060,2060-08-04,550532.99
p120,2060,2060-08-05,562650.63
p120,2060,2060-08-06,557527.7200000001
p120,2060,2060-08-07,509523.80000000005
p120,2060,2060-08-08,518324.45
p120,2060,2060-08-09,557300.32
p120,2060,2060-08-10,531074.2999999999
p120,2060,2060-08-11,545803.04
p120,2060,2060-08-26,518484.61000000004
p120,2060,2060-08-27,544492.68
p120,2060,2060-08-28,501414.8
p120,2060,2060-08-29,481733.25000000006
p120,2060,2060-09-02,549955.45
p120,2060,2060-09-04,447253.24
p120,2060,2060-09-21,506396.85000000003
p120,2060,2060-09-22,541861.8
p120,2061,2061-06-16,559791.0800000001
p120,2061,2061-07-07,548846.5499999999
p120,2061,2061-07-08,561167.74
p120,2061,2061-07-09,528175.18
p120,2061,2061-07-19,532468.0900000001
p120,2062,2062-07-16,507216.0
p120,2062,2062-07-26,539873.3
p120,2063,2063-06-27,520470.35000000003
p120,2063,2063-07-02,567839.24
p120,2063,2063-07-03,591451.52
p120,2063,2063-07-12,498386.04
p120,2063,2063-07-14,475146.78
p120,2063,2063-07-15,500945.07
p120,2063,2063-07-16,565931.74
p120,2063,2063-07-18,578042.81
p120,2063,2063-07-21,511230.39999999997
p120,2063,2063-07-28,469140.05
p120,2063,2063-08-07,559991.73
p120,2063,2063-08-08,560182.67
p120,2063,2063-08-18,481837.9199999999
p120,2063,2063-08-19,498881.38999999996
p120,2063,2063-08-20,562647.43
p120,2063,2063-08-22,515706.81
p120,2063,2063-08-27,539589.48
p120,2063,2063-09-06,557235.95
p120,2063,2063-09-10,493621.57999999996
p120,2063,2063-09-11,527691.47
p120,2063,2063-09-19,485523.61
p120,2063,2063-09-20,496313.71
p120,2064,2064-06-08,483497.74000000005
p120,2064,2064-06-09,548772.7200000001
p120,2064,2064-06-10,557538.35
p120,2064,2064-06-13,544599.7
p120,2064,2064-07-11,545736.41
p120,2064,2064-07-14,533958.52
p120,2064,2064-07-15,536926.8700000001
p120,2065,2065-07-30,540290.0599999999
p120,2065,2065-08-13,505811.05999999994
p120,2065,2065-08-14,546975.0599999999
p120,2065,2065-09-04,525407.3200000001
p120,2065,2065-09-05,499700.83999999997
p120,2065,2065-09-07,502334.19999999995
p120,2065,2065-09-08,549893.59
p120,2065,2065-09-10,535443.1199999999
p120,2066,2066-07-05,430855.23999999993
p120,2066,2066-07-06,560079.51
p120,2066,2066-07-07,581039.39
p120,2066,2066-07-08,559079.22
p120,2066,2066-07-18,498817.78
p120,2066,2066-07-20,544943.49
p120,2066,2066-07-25,503358.25999999995
p120,2067,2067-05-29,472182.26000000007
p120,2067,2067-05-30,476861.68999999994
p120,2067,2067-06-15,538203.0100000001
p120,2067,2067-06-19,435057.0
p120,2067,2067-07-08,551506.49
p120,2067,2067-07-09,522461.97
p120,2067,2067-07-11,594746.71
p120,2067,2067-07-19,560241.64
p120,2067,2067-07-20,569220.0800000001
p120,2067,2067-07-21,568066.1
p120,2067,2067-07-22,559446.37
p120,2067,2067-07-23,516135.69
p120,2067,2067-07-24,526977.08
p120,2067,2067-07-25,574928.3099999999
p120,2067,2067-07-30,451708.0
p120,2067,2067-08-03,551259.34
p120,2067,2067-08-04,575448.94
p120,2067,2067-08-16,537407.16
p120,2067,2067-08-17,574394.3200000001
p120,2068,2068-05-30,487435.6100000001
p120,2068,2068-06-14,518766.18000000005
p120,2068,2068-06-15,532144.1399999999
p120,2068,2068-06-16,471263.71
p120,2068,2068-06-20,536186.83
p120,2068,2068-06-21,544375.5700000001
p120,2068,2068-06-22,540832.0800000001
p120,2068,2068-07-04,437472.92
p120,2068,2068-07-05,521210.88
p120,2068,2068-07-06,534512.8200000001
p120,2068,2068-07-07,486955.35000000003
p120,2068,2068-07-08,499466.34
p120,2068,2068-07-09,543163.09
p120,2068,2068-07-10,571456.99
p120,2068,2068-07-14,503746.21
p120,2068,2068-07-15,476153.86
p120,2068,2068-07-16,534330.52
p120,2068,2068-07-17,555525.92
p120,2068,2068-07-18,566186.6199999999
p120,2068,2068-07-29,504704.98000000004
p120,2068,2068-07-30,560702.0399999999
p120,2068,2068-08-01,539035.92
p120,2068,2068-08-02,561477.54
p120,2068,2068-08-03,560512.79
p120,2068,2068-08-04,518502.18
p120,2068,2068-08-05,519100.37
p120,2068,2068-08-08,532215.16
p120,2068,2068-08-09,549145.03
p120,2068,2068-08-10,575534.06
p120,2068,2068-08-11,532314.52
p120,2068,2068-08-12,541702.15
p120,2068,2068-08-13,579802.93
p120,2068,2068-08-14,569862.42
p120,2068,2068-08-15,561569.44
p120,2068,2068-08-16,519947.41
p120,2068,2068-08-17,507614.91
p120,2068,2068-08-27,489157.4
p120,2068,2068-08-28,518576.25
p120,2069,2069-06-27,577091.1599999999
p120,2069,2069-07-07,506764.29999999993
p120,2069,2069-07-10,545363.02
p120,2069,2069-07-23,588057.3400000001
p120,2069,2069-08-05,564888.24
p120,2069,2069-08-06,582458.83
p120,2070,2070-06-29,470586.9
p120,2070,2070-07-04,456917.09
p120,2070,2070-07-09,551269.4299999999
p120,2070,2070-07-18,546659.2999999999
p120,2070,2070-07-20,516708.72000000003
p120,2070,2070-08-27,545432.45
p120,2070,2070-08-28,542877.24
p120,2071,2071-05-28,535314.32
p120,2071,2071-05-29,520312.88
p120,2071,2071-05-31,491329.05
p120,2071,2071-06-15,506978.96
p120,2071,2071-06-20,477664.23
p120,2071,2071-06-21,479186.79999999993
p120,2071,2071-06-28,486041.80000000005
p120,2071,2071-06-29,562066.22
p120,2071,2071-06-30,567426.37
