rb,Year,Date,Load_sum
p32,2021,2021-02-11,43965.749455225305
p32,2022,2022-01-10,48208.77147650723
p32,2022,2022-01-11,46251.73542914955
p32,2022,2022-01-16,46135.28709478275
p32,2022,2022-01-17,45175.84295119188
p32,2022,2022-02-03,45711.66658760639
p32,2022,2022-02-04,45119.72751400856
p32,2022,2022-02-05,43325.70954071183
p32,2022,2022-02-09,45668.61469323986
p32,2023,2023-12-18,49344.41287931475
p32,2023,2023-12-19,49808.26506958175
p32,2023,2023-12-20,49573.29225588614
p32,2023,2023-12-21,49068.24900896482
p32,2023,2023-12-22,50551.88682856361
p32,2023,2023-12-23,48661.36005495737
p32,2023,2023-12-24,48831.82412388186
p32,2023,2023-12-25,43930.46001972819
p32,2023,2023-12-29,48126.911024687965
p32,2024,2024-01-18,47314.86778027322
p32,2024,2024-01-20,45994.19582750727
p32,2025,2025-01-19,46017.77411810947
p32,2025,2025-01-20,48687.3029526201
p32,2025,2025-01-31,48983.163861528665
p32,2025,2025-02-01,45085.61008534645
p32,2025,2025-12-02,49284.2623504007
p32,2028,2028-01-05,50297.64522053105
p32,2028,2028-02-11,49777.90786880306
p32,2029,2029-02-02,50482.38429592281
p32,2029,2029-02-03,49141.81752130588
p32,2029,2029-02-04,47229.75162847812
p32,2029,2029-12-21,52970.22404019487
p32,2029,2029-12-22,50542.582898522225
p32,2030,2030-12-21,50552.632925190235
p32,2030,2030-12-22,51702.13075371699
p32,2030,2030-12-23,54133.79261731968
p32,2030,2030-12-29,50704.88990789335
p32,2030,2030-12-30,54077.44124422962
p32,2033,2033-02-17,52435.59858955733
p32,2034,2034-01-18,54924.38819819151
p32,2034,2034-02-07,54477.982145324735
p32,2034,2034-02-09,54653.89724040261
p32,2036,2036-01-19,55301.16261124781
p32,2036,2036-01-29,55968.068082047546
p32,2036,2036-01-30,58032.62863058358
p32,2036,2036-01-31,57717.97030743938
p32,2036,2036-02-01,56167.08610403085
p32,2036,2036-02-02,56912.540363201464
p32,2036,2036-02-03,55084.31683937107
p32,2036,2036-02-04,54781.051307607144
p32,2036,2036-12-26,58443.578649112824
p32,2037,2037-01-10,56329.408265841404
p32,2037,2037-01-11,55703.50766470714
p32,2037,2037-01-12,57760.10974651292
p32,2056,2056-12-18,76997.08139623908
p32,2057,2057-12-31,77276.7341710762
p32,2059,2059-03-03,73737.50695515411
p32,2062,2062-01-10,82212.69810646791
p32,2062,2062-01-16,81034.47969955007
p32,2063,2063-12-21,85270.78734904375
p32,2063,2063-12-22,83479.3247559196
p32,2063,2063-12-23,83811.7262013519
p32,2063,2063-12-24,88549.8354021782
p32,2063,2063-12-25,76377.29205135869
p32,2069,2069-02-03,83384.97380285372
p32,2069,2069-12-21,85980.88929077367
p32,2069,2069-12-22,86755.97548069568
p32,2070,2070-12-22,94021.63226095152
p32,2074,2074-02-09,93470.94567502929
p32,2076,2076-01-30,99775.93565570834
p32,2076,2076-02-02,96713.83772890721
p32,2076,2076-02-03,99233.9818238683
